201640330|0|0.06896551724137|0.13793103448275|0|0|0|1|1|0.06590257879656|0.08391608391608|0.03529411764705|0.2|0.11111111111111|0.10252255738668|0.16571428571428|0.13180515759312|0.1207739276|0|0|0|0|0|0.2875|0.3197629237|0.2658113466|0.2117641821|0.2400458046|1|0.3313492153|0.2295969554|0|0.3100605653|0|0|0|0|0|0.0121739135
201675092|0|0.05172413793103|0|0|0|0|0|0|0.08595988538681|0.04895104895104|0.03529411764705|0|0|0|0.10857142857142|0.28080229226361|0.0576788239|0|0|0|0|0|0.15|0|0.1660368538|0.1040161948|0.2181958892|0|0.404403103|0.177291795|0|0.092025572|0|0|0|0|0|0.0036326676
201771172|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0916890983|0|0|0|0|0|0.0008009225
201778314|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0916890983|0|0|0|0|0|0.0008009225
201784056|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.03151862464183|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0916890983|0|0|0|0|0|0.0008031716
201823762|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.06303724928366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0918573351|0|0|0|0|0|0.0008032641
201953200|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.3087146703|0|0|0|0|0|0.0010713986
201988438|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.0458452722063|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0915208614|0|0|0|0|0|0.0008030791
202052758|0|0.05172413793103|0|0|0|0|0|0|0.01432664756446|0.02097902097902|0.01176470588235|0|0|0|0.06857142857142|0.08595988538681|0.0979401885|0|0|0|0|0|0.2833333333|0|0.2786902374|0.2977034018|0.2048382081|0|0.363540338|0.2777566005|0|0.0910161507|0|0|0|0|0|0.0053442347
202059034|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.02578796561604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0910161507|0|0|0|0|0|0.0008028018
202066448|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0913526245|0|0|0|0|0|0.0008007381
202111090|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.06303724928366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0908479139|0|0|0|0|0|0.0008027093
202118648|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0908479139|0|0|0|0|0|0.0008004615
202203578|0|0|0|0|0|1|0|0|0.86819484240687|0|0|0|0|0|0.01142857142857|0.25787965616045|0|0|0|0|0|0|0|0|0|0.0969449703|0|0|0|0.0884337457|0|0.1377860027|0|0|0|0|0|0.0008951966
202273214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.33524355300859|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0903432032|0|0|0|0|0|0.0008001851
202312224|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0905114401|0|0|0|0|0|0.0008002772
202444278|0|0.12068965517241|0.10344827586206|0.42857142857142|0|0|0|1|0.13753581661891|0.2027972027972|0.03529411764705|0|0|0|0.12571428571428|0.15472779369627|0.1124361088|0.3328192086|0|0|0|0|0.2785714286|0|0.1339326863|0.2236873584|0.1772476845|0.4285714286|0.1819205636|0.1744332817|0.5730997767|0.1192799462|0|0|0|0|0|0.0217027265
202660678|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0913526245|0|0|0|0|0|0.0008007381
202662834|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.090679677|0|0|0|0|0|0.0008026169
202678996|0|0.03448275862068|0|0|0|0|0|0|0.3295128939828|0.11888111888111|0.04705882352941|0|0|0|0.17142857142857|0.17191977077363|0.0945054746|0|0|0|0|0|0.575|0|0.3822927667|0.3619303759|0.1408329849|0|0.2592804214|0.2295988784|0|0.0901749664|0|0|0|0|0|0.0048753167
202687328|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.13180515759312|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0903432032|0|0|0|0|0|0.0008046854
202707594|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02285714285714|0.24355300859598|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0903432032|0|0|0|0|0|0.0008092111
202720408|0|0.01724137931034|0|0|0|0|0|0|0.55587392550143|0.05594405594405|0|0|0|0|0.04|0.05157593123209|0.0536902882|0|0|0|0|0|0.45|0|0.4328559143|0.4354364799|0.136535128|0|0.376438313|0.2796168391|0|0.0900067295|0|0|0|0|0|0.0027273069
202728038|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.39255014326647|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0905114401|0|0|0|0|0|0.0008047781
202733218|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.13180515759312|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.090679677|0|0|0|0|0|0.0008048708
202738980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0901749664|0|0|0|0|0|0.0008000929
202774948|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02865329512893|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0905114401|0|0|0|0|0|0.0008002772
202778654|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0905114401|0|0|0|0|0|0.0008025245
202828968|0|0|0|0|0|0|0|0|0.24355300859598|0|0|0|0|0|0.06857142857142|0.05730659025787|0|0|0|0|0|0|0|0|0|0.140769238|0|0|0|0.1745336058|0|0.0900067295|0|0|0|0|0|0.0008766329
203079656|0|0|0|0|0|0|0|1|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.2242640631|0|0|0|0.2834603457|0|0.0905114401|0|0|0|0|0|0.0011475198
203103650|0|0|0|0|0|0|0|0|0.7106017191977|0|0|0|0|0|0.02857142857142|0.05444126074498|0|0|0|0|0|0|0|0|0|0.2921329443|0|0|0|0.2084358538|0|0.0916890983|0|0|0|0|0|0.0008532523
203104260|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02285714285714|0.04011461318051|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0905114401|0|0|0|0|0|0.0008093042
203141440|0|0|0|0|0|0|0|0|0.06876790830945|0|0|0|0|0|0|0.05444126074498|0|0|0|0|0|0|0|0|0|0.264466187|0|0|0|0.7745891706|0|0.0905114401|0|0|0|0|0|0.0010200724
203159582|0|0|0|0|0|0|0|0|0.30945558739255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0903432032|0|0|0|0|0|0.0007192027
203265326|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0895020188|0|0|0|0|0|0.0008042223
203309108|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.04871060171919|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0895020188|0|0|0|0|0|0.0008019702
203319934|0|0.18965517241379|0|0|0|0|0|0|0.01719197707736|0.27972027972027|0.25882352941176|0|0|0|0.08571428571428|0.03724928366762|0.3260133939|0|0|0|0|0|0.35|0|0.2485642781|0.261023289|0.184114617|0|0.2671685358|0.2086154894|0|0.089333782|0|0|0|0|0|0.1057424903
203322484|0|0.01724137931034|0|0|0|0|0|0|0.72492836676217|0.06293706293706|0|0|0|0|0|0.10601719197707|0.0894601031|0|0|0|0|0|0.55|0|0.6491179765|0.5675212156|0|0|0.513188956|0.4859093289|0|0.089333782|0|0|0|0|0|0.0032516331
203579582|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.04|0.04871060171919|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.089333782|0|0|0|0|0|0.0008154836
203821408|0|0.03448275862068|0|0|0|0|0|0|0.07449856733524|0.01398601398601|0.0235294117647|0|0|0|0.09714285714285|0.1862464183381|0.0230268178|0|0|0|0|0|0.125|0|0.0897159405|0.0902508017|0.0939863652|0|0.2906059568|0.215860916|0|0.0891655451|0|0|0|0|0|0.0023214361
203908250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0891655451|0|0|0|0|0|0.0007995404
204075260|0|0.01724137931034|0|0|0|0|0|0|0.08595988538681|0.01398601398601|0.0235294117647|0|0|0|0|0.10028653295128|0.0081193409|0|0|0|0|0|0.1|0|0.0589135261|0.1408001491|0|0|0.2561718304|0.4520719056|0|0.0896702557|0|0|0|0|0|0.0014889887
204266408|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.05714285714285|0.24355300859598|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1727792732|0|0|0|0|0|0.0011471751
204272196|0|0.01724137931034|0|0|0|1|0|1|0.46418338108882|0.006993006993|0.01176470588235|0.2|0.11111111111111|0.08693912521466|0.00571428571428|0.00286532951289|0.022081762|0|0|0|0|0|0.2|0.2711589486|0.1602241466|0.161179358|0|0|0.3483488058|0.258752068|0|0.2501682369|0|0|0|0|0|0.0018748795
204356144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.03428571428571|0.02578796561604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0888290713|0|0|0|0|0|0.0008129192
204443558|0|0|0|0|0|0|0|0|0.98853868194842|0|0|0|0|0|0.02857142857142|0.05444126074498|0|0|0|0|0|0|0|0|0|0.0813314184|0|0|0|0.0417718498|0|0.0886608345|0|0|0|0|0|0.0006256466
204542862|0|0.05172413793103|0|0.28571428571428|0|0|0|0|0.61031518624641|0.09790209790209|0|0|0|0|0|0|0.136245389|0.55445587|0|0|0|0|0.5833333333|0|0.386243674|0.3885463505|0.2004973944|0|0.2456373263|0.1824584012|0.7879031473|0.0884925976|0|0|0|0|0|0.0080573768
204550690|0|0.01724137931034|0|0|0|0|0|0|0.52722063037249|0.02797202797202|0|0|0|0|0|0.02292263610315|0.0362982325|0|0|0|0|0|0.25|0|0.3098674711|0.3117148141|0.2048607489|0|0.4580955434|0.3402714958|0|0.0883243607|0|0|0|0|0|0.0018686927
204553654|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0889973082|0|0|0|0|0|0.0007994483
204666384|0|0.01724137931034|0|0|0|0|0|0|0.49570200573065|0|0|0|0|0|0.03428571428571|0.01719197707736|0.0063460931|0|0|0|0|0|0.05|0|0.0460469304|0.0463214493|0|0|0.4004488354|0.2974517569|0|0.0881561238|0|0|0|0|0|0.0011533879
204968820|0|0.03448275862068|0|0|0|0|0|1|0.44412607449856|0.01398601398601|0.0235294117647|0|0|0|0|0.10028653295128|0.0174123789|0|0|0|0|0|0.125|0|0.0631716698|0.0785684483|0|0|0.2197499062|0.1368120182|0|0.273384926|0|0|0|0|0|0.0025186234
205112660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0874831763|0|0|0|0|0|0.0007986202
205144486|0|0.05172413793103|0.10344827586206|0|0|1|0|0|0.01146131805157|0.1048951048951|0|0|0|0|0.08|0.12320916905444|0.0661792333|0|0|0|0|0|0.3333333333|0|0.3015355031|0.2281622947|0.6406351114|1|0.2088008816|0.1276914611|0|0.0874831763|0|0|0|0|0|0.0092142358
205152098|0|0.01724137931034|0|0|0|0|0|0|0.18051575931232|0|0|0|0|0|0|0.02005730659025|0.0231436784|0|0|0|0|0|0.25|0|0.1679293582|0.1573965068|0|0|0.2920807763|0.1837666927|0|0.0874831763|0|0|0|0|0|0.0018018053
205174176|0|0.01724137931034|0|0|0|0|0|0|0.08882521489971|0|0|0|0|0|0|0.11174785100286|0.0139675022|0|0|0|0|0|0.1|0|0.1013474884|0.2679523415|0|0|0.4406860927|0.2683310714|0|0.0874831763|0|0|0|0|0|0.0017323539
205195876|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01432664756446|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0873149394|0|0|0|0|0|0.0007985283
205236874|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.26647564469914|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0873149394|0|0|0|0|0|0.0008007707
205246916|0|0.01724137931034|0.03448275862068|0|1|1|0|0|0.16618911174785|0.07692307692307|0.12941176470588|0|0|0|0.14285714285714|0.09742120343839|0.0637708701|0|1|1|1|1|0.55|0|0.5784069671|0.7370018354|0.27311093|1|0.3658223622|0.2736433718|0|0.1096904441|0|0|0|0|0|0.0126599511
205339428|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0871467026|0|0|0|0|0|0.0007984363
205350714|0|0.06896551724137|0|0|0|0|0|0|0.08022922636103|0.06993006993006|0.05882352941176|0|0|0|0.00571428571428|0.06017191977077|0.166258496|0|0|0|0|0|0.2625|0|0.3160519019|0.2572960593|0.0624775803|0|0.499580117|0.3815860737|0|0.0869784657|0|0|0|0|0|0.0067829596
205352258|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0869784657|0|0|0|0|0|0.0007983444
205368628|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01719197707736|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0869784657|0|0|0|0|0|0.0007983444
205448456|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0869784657|0|0|0|0|0|0.0008028344
205491634|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0868102288|0|0|0|0|0|0.0007982525
205556800|0|0.01724137931034|0|0|0|0|0|0|0.46991404011461|0.006993006993|0|0|0|0|0.01714285714285|0.03151862464183|0.0479945528|0|0|0|0|0|0.2|0|0.3482460437|0.2486449399|0|0|0.7571336532|0.4901007974|0|0.0866419919|0|0|0|0|0|0.0016956159
205559388|0|0|0|0|0|0|0|0|0.03438395415472|0|0|0|0|0|0.03428571428571|0.02005730659025|0|0|0|0|0|0|0|0|0|0.2122850188|0|0|0|0.6607128684|0|0.0868102288|0|0|0|0|0|0.0009934833
205589642|0|0|0|0|0|1|0|1|0.66189111747851|0|0|0|0|0|0.00571428571428|0.15472779369627|0|0|0|0|0|0|0|0|0|0.1779797015|0|0|0|0.7856632617|0|0.0878196501|0|0|0|0|0|0.0010050399
205674592|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.086473755|0|0|0|0|0|0.0007980687
205684314|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.086473755|0|0|0|0|0|0.0007980687
205685988|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.02865329512893|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0868102288|0|0|0|0|0|0.0008049962
205709678|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.03438395415472|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0863055182|0|0|0|0|0|0.0008002176
205719674|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0863055182|0|0|0|0|0|0.0007979768
205807142|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01432664756446|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0863055182|0|0|0|0|0|0.0007979768
205817286|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0863055182|0|0|0|0|0|0.0008047181
205866440|0|0.06896551724137|0|0|0|0|0|0|0.08882521489971|0.09790209790209|0.03529411764705|0|0|0|0.23428571428571|0.15759312320916|0.0871381103|0|0|0|0|0|0.2375|0|0.162767976|0.1583533449|0.0394330966|0|0.2893977359|0.1838091887|0|0.0859690444|0|0|0|0|0|0.0068124384
206119144|0|0|0|0|0|0|0|0|0.189111747851|0|0|0|0|0|0.04|0.02865329512893|0|0|0|0|0|0|0|0|0|0.4548328759|0|0|0|0.4343295895|0|0.0866419919|0|0|0|0|0|0.0012057156
206126666|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01432664756446|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0856325707|0|0|0|0|0|0.0007976093
206137102|0|0.01724137931034|0|0|0|0|0|0|0.08309455587392|0|0|0|0|0|0.12571428571428|0.17765042979942|0.0143231683|0|0|0|0|0|0.05|0|0.1039281839|0.2050561737|0|0|0.9038152994|0.6696151975|0|0.0871467026|0|0|0|0|0|0.0016304226
206255508|0|0|0|0|0|0|0|0|0.189111747851|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0.0552964624|0|0|0|0|0|0.0856325707|0|0|0|0|0|0.0007900674
206269534|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02285714285714|0.45558739255014|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0858008075|0|0|0|0|0|0.0008066991
206382516|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02857142857142|0.08309455587392|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0852960969|0|0|0|0|0|0.000808685
206401944|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.0429799426934|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0858008075|0|0|0|0|0|0.0008044402
206430390|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0852960969|0|0|0|0|0|0.0007974257
206449698|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0856325707|0|0|0|0|0|0.0007976093
206449740|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.05444126074498|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0854643338|0|0|0|0|0|0.0008020028
206505932|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.27793696275071|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0849596231|0|0|0|0|0|0.0008039772
206528478|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0849596231|0|0|0|0|0|0.000797242
206553934|0|0.01724137931034|0|0|0|0|0|0|0.72492836676217|0.006993006993|0|0|0|0|0|0.00286532951289|0.0066001401|0|0|0|0|0|0.05|0|0.0478902824|0.0481757908|0|0|0.4164796137|0.3093593535|0|0.0847913863|0|0|0|0|0|0.0010475338
206563826|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0849596231|0|0|0|0|0|0.0007994808
206574744|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.04011461318051|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.08512786|0|0|0|0|0|0.0007973338
206586456|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.08512786|0|0|0|0|0|0.0007973338
206632044|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.04011461318051|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0846231494|0|0|0|0|0|0.0008015412
206662262|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0844549125|0|0|0|0|0|0.0007969667
206691724|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0.07449856733524|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.2262786003|0|0|0|0|0|0.0010126353
206700560|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.04571428571428|0.05157593123209|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0846231494|0|0|0|0|0|0.0008151412
206703710|0|0|0|0|0|0|0|1|0.20916905444126|0|0|0|0|0|0|0.03724928366762|0|0|0|0|0|0|0|0|0|0.2762041578|0|0|0|0.2657180106|0|0.0846231494|0|0|0|0|0|0.0011293976
206737584|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0844549125|0|0|0|0|0|0.0007969667
206754388|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02005730659025|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0842866756|0|0|0|0|0|0.0007968749
206762172|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0841184388|0|0|0|0|0|0.0007967832
206765156|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.01432664756446|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0841184388|0|0|0|0|0|0.0007990206
206771400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0841184388|0|0|0|0|0|0.0007967832
206816370|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0839502019|0|0|0|0|0|0.0007966914
206819892|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.07449856733524|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0839502019|0|0|0|0|0|0.0007966914
206849988|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01714285714285|0.05444126074498|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.083781965|0|0|0|0|0|0.0008033294
206962270|0|0|0|0|0|0|0|0|0.19484240687679|0|0|0|0|0|0.19428571428571|0.08595988538681|0|0|0|0|0|0|0|0|0|0.2315330765|0|0|0|0.238419851|0|0.0832772544|0|0|0|0|0|0.0010341898
206987742|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0832772544|0|0|0|0|0|0.0008008032
207030826|0|0|0|0|0|0|0|0|0.02005730659025|0|0|0|0|0|0.08|0.06590257879656|0|0|0|0|0|0|0|0|0|0.1650858443|0|0|0|0.3339684045|0|0.0832772544|0|0|0|0|0|0.0009712957
207090604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02292263610315|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0831090175|0|0|0|0|0|0.0007962329
207095626|0|0|0|0|0|0|0|0|0.44412607449856|0|0|0|0|0|0.09142857142857|0.0458452722063|0|0|0|0|0|0|0|0|0|0.0740994838|0|0|0|0.1902833878|0|0.0831090175|0|0|0|0|0|0.0007699099
207097306|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.01719197707736|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0831090175|0|0|0|0|0|0.0007984688
207099964|0|0.03448275862068|0.03448275862068|0|0|0|0|1|0.00859598853868|0.16783216783216|0.27058823529411|0|0|0|0.02285714285714|0.0429799426934|0.1137215856|0|0|0|0|0|0.7|0|0.4853914338|0.3230930465|0.2048305171|0.5|0.2562863451|0.1520232055|0|0.0842866756|0|0|0|0|0|0.0058038628
207110060|0|0.01724137931034|0.03448275862068|0|0|0|1|0|0.15759312320916|0.006993006993|0|0|0|0|0.14285714285714|0.6647564469914|0.0091406098|0|0|0|0|0|0.05|0|0.0663238017|0.0852513825|0|1|0.576787397|0.1529127001|0|0.4811574697|0|0|0|0|0|0.0030933973
207115854|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.07428571428571|0.07736389684813|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0829407806|0|0|0|0|0|0.0008256993
207133352|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0831090175|0|0|0|0|0|0.0007962329
207153872|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0831090175|0|0|0|0|0|0.0007984688
207172530|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.01142857142857|0.0916905444126|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0827725437|0|0|0|0|0|0.0008005266
207195520|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0827725437|0|0|0|0|0|0.0007982849
207202082|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.02005730659025|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0826043069|0|0|0|0|0|0.0007959579
207235330|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.03724928366762|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0827725437|0|0|0|0|0|0.0007960495
207249046|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.08243607|0|0|0|0|0|0.0007958662
207263694|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.06285714285714|0.32664756446991|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0822678331|0|0|0|0|0|0.0008207034
207300532|0|0|0|0|0|0|0|0|0.57879656160458|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0.4295396593|0|0|0|0.1622515096|0|0.0826043069|0|0|0|0|0|0.0010049115
207318756|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.0429799426934|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0820995962|0|0|0|0|0|0.0007979173
207329482|0|0.03448275862068|0|0|0|0|0|1|0.06017191977077|0.006993006993|0|0|0|0|0|0.00573065902578|0.0287987641|0|0|0|0|0|0.075|0|0.1077992202|0.1175133285|0.0420287572|0|0.6057496728|0.4144637456|0|0.3504374159|0|0|0|0|0|0.0030429237
